domain,n,mode,repetition,time_ms,throughput_mroots_s,checksum,nonfinite
peng_robinson,8388608,omp_parallel_simd,23,8.41977405548,996.298468905,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,24,8.36118412018,1003.27990383,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,25,8.5214138031,984.415050581,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,26,8.47401428223,989.921390337,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,27,8.42003440857,996.267662691,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,28,8.38932418823,999.914630998,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,29,8.48115348816,989.088101248,22113006.913961764,0
peng_robinson,16777216,omp_parallel_simd,0,13.9624052048,1201.59927705,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,1,15.0068874359,1117.96773792,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,2,15.2751073837,1098.33702497,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,3,15.0707769394,1113.22834035,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,4,15.1178274155,1109.76369414,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,5,15.1356678009,1108.4556176,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,6,15.3273267746,1094.59504888,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,7,15.1364784241,1108.39625506,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,8,15.4890966415,1083.16297511,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,9,15.0397176743,1115.52732328,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,10,15.0757770538,1112.85912097,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,11,15.0674772263,1113.4721326,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,12,15.1965370178,1104.01573597,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,13,15.350976944,1092.90868335,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,14,15.0673685074,1113.48016688,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,15,15.1206264496,1109.55826175,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,16,15.1262283325,1109.14734534,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,17,15.133357048,1108.62487066,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,18,15.2589673996,1099.49877738,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,19,15.3192167282,1095.17453129,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,20,15.0146770477,1117.38773646,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,21,15.0916872025,1111.6859086,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,22,15.124587059,1109.26770658,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,23,15.0929269791,1111.59459151,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,24,15.5139770508,1081.42586167,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,25,15.3339776993,1094.12028171,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,26,15.2644767761,1099.10193753,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,27,15.1697378159,1105.96611515,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,28,15.0490570068,1114.83503534,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,29,15.0803174973,1112.52405681,44220652.47627943,0
